Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
21395000,1.6202,0.544831,0.005673,0.000697,0.326899
21396000,1.6202,0.544831,0.005673,0.000697,0.326993
21397000,1.6202,0.544831,0.005673,0.000697,0.326993
21398000,1.6202,0.544831,0.005673,0.000697,0.326946
21399000,1.6202,0.544831,0.005673,0.000697,0.326946
21400000,1.6202,0.544831,0.005673,0.000697,0.326993
21401000,1.6202,0.544831,0.005673,0.000697,0.326946
21402000,1.6202,0.544831,0.005673,0.000697,0.326946
21403000,1.6202,0.544831,0.005673,0.000697,0.326993
21404000,1.6202,0.544831,0.005673,0.000697,0.326993
21405000,1.6202,0.544831,0.005673,0.000697,0.326946
21406000,1.6202,0.544831,0.005673,0.000697,0.326946
21407000,1.6202,0.544831,0.005673,0.000697,0.326993
21408000,1.6202,0.544831,0.005673,0.000697,0.326946
21409000,1.6202,0.544831,0.005673,0.000697,0.326946
21410000,1.6202,0.544831,0.005673,0.000697,0.326993
21411000,1.6202,0.544831,0.005673,0.000697,0.326993
21412000,1.6202,0.544831,0.005673,0.000697,0.326946
21413000,1.6202,0.544831,0.005673,0.000697,0.326946
21414000,1.6202,0.544831,0.005673,0.000697,0.326993
21415000,1.6202,0.544831,0.005673,0.000697,0.326946
21416000,1.6202,0.544831,0.005673,0.000697,0.326946
21417000,1.6202,0.544831,0.005673,0.000697,0.326993
21418000,1.6202,0.544831,0.005673,0.000697,0.326993
21419000,1.6202,0.544831,0.005673,0.000697,0.326946
21420000,1.6202,0.544831,0.005673,0.000697,0.326946
21421000,1.6202,0.544831,0.005673,0.000697,0.326993
21422000,1.6202,0.544831,0.005673,0.000697,0.326946
21423000,1.6202,0.544831,0.005673,0.000697,0.326946
21424000,1.6202,0.544831,0.005673,0.000697,0.326993
21425000,1.6202,0.544831,0.005673,0.000697,0.326993
21426000,1.6202,0.544831,0.005673,0.000697,0.326946
21427000,1.6202,0.544831,0.005673,0.000697,0.326946
21428000,1.6202,0.544831,0.005673,0.000697,0.326993
21429000,1.6202,0.544831,0.005673,0.000697,0.326946
21430000,1.6202,0.544831,0.005673,0.000697,0.326946
21431000,1.6202,0.544831,0.005673,0.000697,0.326993
21432000,1.6202,0.544831,0.005673,0.000697,0.326993
21433000,1.6202,0.544831,0.005673,0.000697,0.326946
