Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17750900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.966697
17751000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.118869
17751100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.162475
17751200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.851200
17751300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.972121
17751400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.534666
17751500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.631025
17751600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.373076
17751700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.367256
17751800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.282389
17751900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.946736
17752000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.430148
17752100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.140520
17752200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.185182
17752300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.485793
17752400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.492354
17752500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.767115
17752600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.977527
17752700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.151894
17752800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.293385
17752900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.358830
17753000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.254500
17753100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.714047
17753200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.612812
17753300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.056465
17753400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.086495
17753500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.555948
17753600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.268899
17753700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.572519
17753800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.042097
17753900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.048466
17754000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.105069
17754100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.934731
17754200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.439540
17754300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.207167
17754400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.427400
17754500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.545844
17754600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.711696
17754700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.222633
17754800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.483300
17754900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.482702
17755000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.147045
17755100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.204430
17755200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.269965
17755300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.975302
17755400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.516867
17755500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.642464
17755600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.823072
17755700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.311783
17755800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.958070
17755900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.673919
17756000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.834883
17756100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.026481
17756200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.176654
17756300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.822424
17756400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.599563
17756500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.492324
17756600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.523247
17756700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.047583
17756800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.345383
17756900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.394977
17757000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.790842
17757100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.613505
17757200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.623412
17757300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.401994
17757400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.015111
17757500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.079419
17757600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.320901
17757700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.954587
17757800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.186905
17757900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.547401
17758000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.697190
17758100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.358587
17758200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.939558
17758300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.628128
17758400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.027192
17758500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.077768
17758600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.909486
17758700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.532085
17758800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.331785
17758900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.562563
17759000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.034750
17759100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.902206
17759200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.635441
17759300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.953191
17759400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.264608
17759500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.605581
17759600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.028150
17759700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.917966
17759800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.118931
17759900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.849441
17760000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.987322
17760100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.254973
17760200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.263185
17760300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.270991
17760400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.473737
17760500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.956374
17760600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.297499
17760700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.417744
17760800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.354676
17760900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.158503
17761000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.248678
17761100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.390871
17761200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.010086
17761300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.478000
17761400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.536326
17761500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.377178
17761600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.874835
17761700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.958110
17761800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.618148
17761900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.646853
17762000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.687655
17762100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.453466
17762200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.034348
17762300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.332827
17762400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.078827
17762500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.674861
17762600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.722641
17762700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.009151
17762800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.583572
17762900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.190519
17763000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.985624
17763100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.196309
17763200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.465345
17763300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.407017
17763400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.254860
17763500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.952913
17763600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.142792
17763700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.597915
17763800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.686360
17763900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.644999
17764000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.252359
17764100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.933572
17764200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.841292
17764300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.781581
17764400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.024911
17764500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.499469
17764600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.665300
17764700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.999869
17764800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.278042
17764900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.545722
17765000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.649071
17765100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.251862
17765200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.296358
17765300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.786874
17765400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.437909
17765500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.783188
17765600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.217823
17765700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.638062
17765800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.809845
17765900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.862021
17766000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.470665
17766100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.733158
17766200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.320928
17766300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.344500
17766400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.826459
17766500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.284450
17766600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.258162
17766700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.936690
17766800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.463918
17766900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.347197
17767000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.681196
17767100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.520764
17767200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.109766
17767300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.982279
17767400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.654952
17767500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.928627
17767600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.199322
17767700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.017051
17767800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.189225
17767900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.520822
17768000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.302888
17768100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.301158
17768200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.365070
17768300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.050489
17768400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.377072
17768500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.944045
17768600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.564448
17768700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.505689
17768800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.161728
17768900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.444827
17769000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.657296
17769100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.871697
17769200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.878236
17769300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.332039
17769400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.170113
17769500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.699813
17769600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.216082
17769700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.204047
17769800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.054603
17769900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.853427
17770000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.963357
17770100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.609418
17770200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.501697
17770300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.824509
17770400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.453529
17770500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.888284
17770600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.922440
17770700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.397487
17770800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.219124
17770900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.019673
17771000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.850470
17771100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.953886
17771200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.544246
17771300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.149425
17771400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.521037
17771500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.109612
17771600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.438305
17771700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.783849
17771800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.899001
17771900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.534946
17772000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.098202
17772100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.841802
17772200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.749486
17772300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.488790
17772400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.940447
17772500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.183437
17772600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.394424
17772700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.875399
17772800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.730419
17772900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.486816
17773000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.873884
17773100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.266651
17773200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.645251
17773300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.455206
17773400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.878308
17773500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.407144
17773600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.596279
17773700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.891480
17773800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.500655
17773900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.018282
17774000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.856725
17774100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.120406
17774200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.153577
17774300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.842332
17774400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.601790
17774500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.385716
17774600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.490775
17774700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.971105
17774800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.380325
17774900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.414328
17775000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.812830
17775100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.124437
17775200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.022808
17775300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.595933
17775400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.046447
17775500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.371926
17775600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.929390
17775700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.502961
17775800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.928772
17775900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.924059
17776000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.114705
17776100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.069036
17776200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.074848
17776300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.696550
17776400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.205718
17776500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.126159
17776600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.024911
17776700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.922172
17776800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.121330
17776900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.844281
17777000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.126108
17777100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.193247
17777200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.900015
17777300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.133300
17777400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.248910
17777500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.356146
17777600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.029153
17777700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.376069
17777800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.327375
17777900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.236070
17778000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.835345
17778100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.908574
17778200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.713545
17778300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.651064
17778400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.533969
17778500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.881760
17778600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.476295
17778700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.660555
17778800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.213842
17778900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.627304
17779000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.380074
17779100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.418648
17779200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.229722
17779300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.477363
17779400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.214551
17779500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.497623
17779600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.582189
17779700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.575435
17779800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.025675
17779900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.510652
17780000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.108402
17780100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.505143
17780200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.450784
17780300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.999292
17780400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.994484
17780500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.173606
17780600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.487944
17780700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.649994
17780800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.191099
17780900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.385633
17781000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.385876
17781100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.767614
17781200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.468942
17781300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.871182
17781400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.814225
17781500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.684216
17781600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.967903
17781700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.573951
17781800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.613925
17781900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.125956
17782000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.778462
17782100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.451082
17782200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.946323
17782300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.918856
17782400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.709308
17782500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.450334
17782600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.591682
17782700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.280146
17782800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.610341
17782900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.644734
17783000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.591048
17783100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.770715
17783200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.881049
17783300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.701801
17783400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.256411
17783500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.254397
17783600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.333634
17783700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.949016
17783800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.403280
17783900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.937661
17784000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.802959
17784100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.611191
17784200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.354171
17784300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.323764
17784400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.577137
17784500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.099748
17784600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.641205
17784700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.670494
17784800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.971010
17784900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.212696
17785000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.005962
17785100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.423635
17785200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.074974
17785300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.647309
17785400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.591920
17785500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.632179
17785600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.067039
17785700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.869715
17785800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.279861
17785900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.739196
17786000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.000394
17786100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.052311
17786200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.112689
17786300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.557303
17786400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.892363
17786500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.676464
