Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12445000,8.6440,0.261844,0.058609,0.079322,0.007156
12446000,8.6440,0.261844,0.058609,0.079322,0.010317
12447000,8.6440,0.261844,0.058609,0.079322,0.013772
12448000,8.6440,0.261844,0.058609,0.079322,0.009323
12449000,8.6440,0.261844,0.058609,0.079322,0.007156
12450000,8.6440,0.261844,0.058609,0.079322,0.013138
12451000,8.6440,0.261844,0.058609,0.079322,0.013145
12452000,8.6440,0.261844,0.058609,0.079322,0.007149
12453000,8.6440,0.261844,0.058609,0.079322,0.010324
12454000,8.6440,0.261844,0.058609,0.079322,0.013772
12455000,8.6440,0.261844,0.058609,0.079322,0.009316
12456000,8.6440,0.261844,0.058609,0.079322,0.007156
12457000,8.6440,0.261844,0.058609,0.079322,0.013138
12458000,8.6440,0.261844,0.058609,0.079322,0.013138
12459000,8.6440,0.261844,0.058609,0.079322,0.006537
12460000,8.6440,0.261844,0.058609,0.079322,0.010950
12461000,8.6440,0.261844,0.058609,0.079322,0.013772
12462000,8.6440,0.261844,0.058609,0.079322,0.009308
12463000,8.6440,0.261844,0.058609,0.079322,0.006537
12464000,8.6440,0.261844,0.058609,0.079322,0.013757
12465000,8.6440,0.261844,0.058609,0.079322,0.012519
12466000,8.6440,0.261844,0.058609,0.079322,0.007163
12467000,8.6440,0.261844,0.058609,0.079322,0.010950
12468000,8.6440,0.261844,0.058609,0.079322,0.013772
12469000,8.6440,0.261844,0.058609,0.079322,0.008682
