Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5460000,0.2191,0.065854,0.000377,0.000034,0.431642
5461000,0.2191,0.065854,0.000377,0.000034,0.488238
5462000,0.2191,0.065854,0.000377,0.000034,0.431591
5463000,0.2191,0.065854,0.000377,0.000034,0.434722
5464000,0.2191,0.065854,0.000377,0.000034,0.433055
5465000,0.2191,0.065854,0.000377,0.000034,0.422680
5466000,0.2191,0.065854,0.000377,0.000034,0.425862
5467000,0.2191,0.065854,0.000377,0.000034,0.424175
5468000,0.2191,0.065854,0.000377,0.000034,0.419167
5469000,0.2191,0.065854,0.000377,0.000034,0.418155
