Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
26337000,23.8212,1.028147,0.538949,0.086720,7.364625
26338000,23.8212,1.028147,0.538949,0.086720,7.362171
26339000,23.8212,1.028147,0.538949,0.086720,7.379346
26340000,23.8212,1.028147,0.538949,0.086720,7.362087
26341000,23.8212,1.028147,0.538949,0.086720,7.488825
26342000,23.8212,1.028147,0.538949,0.086720,7.362108
26343000,23.8212,1.028147,0.538949,0.086720,7.362087
26344000,23.8212,1.028147,0.538949,0.086720,7.448879
26345000,23.8212,1.028147,0.538949,0.086720,7.434003
26346000,23.8212,1.028147,0.538949,0.086720,7.362087
26347000,23.8212,1.028147,0.538949,0.086720,7.362812
26348000,23.8212,1.028147,0.538949,0.086720,7.412243
26349000,23.8212,1.028147,0.538949,0.086720,7.362087
26350000,23.8212,1.028147,0.538949,0.086720,7.362087
26351000,23.8212,1.028147,0.538949,0.086720,7.380304
26352000,23.8212,1.028147,0.538949,0.086720,7.385484
26353000,23.8212,1.028147,0.538949,0.086720,7.362087
26354000,23.8212,1.028147,0.538949,0.086720,7.364427
26355000,23.8212,1.028147,0.538949,0.086720,7.370885
26356000,23.8212,1.028147,0.538949,0.086720,7.362087
26357000,23.8212,1.028147,0.538949,0.086720,7.462706
26358000,23.8212,1.028147,0.538949,0.086720,7.451938
26359000,23.8212,1.028147,0.538949,0.086720,7.361993
26360000,23.8212,1.028147,0.538949,0.086720,7.451110
26361000,23.8212,1.028147,0.538949,0.086720,7.522634
26362000,23.8212,1.028147,0.538949,0.086720,7.362087
26363000,23.8212,1.028147,0.538949,0.086720,7.362528
26364000,23.8212,1.028147,0.538949,0.086720,7.416611
26365000,23.8212,1.028147,0.538949,0.086720,7.362087
26366000,23.8212,1.028147,0.538949,0.086720,7.399593
26367000,23.8212,1.028147,0.538949,0.086720,7.371132
26368000,23.8212,1.028147,0.538949,0.086720,7.431060
26369000,23.8212,1.028147,0.538949,0.086720,7.362087
26370000,23.8212,1.028147,0.538949,0.086720,7.431865
26371000,23.8212,1.028147,0.538949,0.086720,7.411068
26372000,23.8212,1.028147,0.538949,0.086720,7.362087
26373000,23.8212,1.028147,0.538949,0.086720,7.441221
26374000,23.8212,1.028147,0.538949,0.086720,7.399741
26375000,23.8212,1.028147,0.538949,0.086720,7.362087
26376000,23.8212,1.028147,0.538949,0.086720,7.363516
26377000,23.8212,1.028147,0.538949,0.086720,7.463861
26378000,23.8212,1.028147,0.538949,0.086720,7.362087
26379000,23.8212,1.028147,0.538949,0.086720,7.362108
26380000,23.8212,1.028147,0.538949,0.086720,7.431362
26381000,23.8212,1.028147,0.538949,0.086720,7.363508
26382000,23.8212,1.028147,0.538949,0.086720,7.385576
26383000,23.8212,1.028147,0.538949,0.086720,7.479167
26384000,23.8212,1.028147,0.538949,0.086720,7.445552
26385000,23.8212,1.028147,0.538949,0.086720,7.362087
26386000,23.8212,1.028147,0.538949,0.086720,7.421611
26387000,23.8212,1.028147,0.538949,0.086720,7.379995
26388000,23.8212,1.028147,0.538949,0.086720,7.362087
26389000,23.8212,1.028147,0.538949,0.086720,7.398626
26390000,23.8212,1.028147,0.538949,0.086720,7.482984
26391000,23.8212,1.028147,0.538949,0.086720,7.361993
26392000,23.8212,1.028147,0.538949,0.086720,7.509955
26393000,23.8212,1.028147,0.538949,0.086720,7.397027
26394000,23.8212,1.028147,0.538949,0.086720,7.362087
26395000,23.8212,1.028147,0.538949,0.086720,7.474823
26396000,23.8212,1.028147,0.538949,0.086720,7.629580
26397000,23.8212,1.028147,0.538949,0.086720,7.395403
26398000,23.8212,1.028147,0.538949,0.086720,7.362087
26399000,23.8212,1.028147,0.538949,0.086720,7.465698
26400000,23.8212,1.028147,0.538949,0.086720,7.375914
26401000,23.8212,1.028147,0.538949,0.086720,7.362087
26402000,23.8212,1.028147,0.538949,0.086720,7.388788
26403000,23.8212,1.028147,0.538949,0.086720,7.417331
26404000,23.8212,1.028147,0.538949,0.086720,7.362087
26405000,23.8212,1.028147,0.538949,0.086720,7.377335
26406000,23.8212,1.028147,0.538949,0.086720,7.472599
