Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
18145500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.044003
18145600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.637230
18145700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.320013
18145800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.675759
18145900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.816140
18146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.727718
18146100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.605633
18146200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387670
18146300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.148724
18146400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.323704
18146500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.720742
18146600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.917933
18146700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.367750
18146800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.423426
18146900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.692497
18147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.929547
18147100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.670215
18147200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.534082
18147300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.394485
18147400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.080291
18147500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.590042
18147600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.885493
18147700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.641484
18147800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.584318
18147900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.801409
18148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.565644
18148100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.860197
18148200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.697430
18148300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.667474
18148400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.342780
18148500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.240941
18148600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.598515
18148700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.926688
18148800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.446541
18148900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.669166
18149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.079294
18149100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.906643
18149200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.713343
18149300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.758746
18149400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.641533
18149500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.797448
18149600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.802953
18149700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.017654
18149800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.104159
18149900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.627563
18150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.974880
18150100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.871297
18150200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.693657
18150300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.705025
18150400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.243721
18150500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.185284
18150600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.827822
18150700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.181151
18150800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.990357
18150900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387792
18151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.613403
18151100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.913003
18151200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.050942
18151300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.562099
18151400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.485272
18151500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.036661
18151600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.632719
18151700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.927156
18151800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.110738
18151900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.607691
18152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.821535
18152100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.160293
18152200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524662
18152300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.591220
18152400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.218642
18152500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.164815
18152600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.966200
18152700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.082803
18152800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.232044
18152900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.938345
18153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.593495
18153100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.497857
18153200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.797802
18153300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.839488
18153400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.700127
18153500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.797618
18153600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.794261
18153700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.468789
18153800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.053153
18153900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.366893
18154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.675345
18154100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.905194
18154200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.679747
18154300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.605518
18154400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.639515
18154500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.024053
18154600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.852810
18154700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.091604
18154800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.257441
18154900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.401864
18155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.090210
18155100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.421547
18155200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.999069
18155300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.482597
18155400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.980466
18155500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.605378
18155600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.846720
18155700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.639134
18155800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.723567
18155900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.663543
18156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.761113
18156100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.724619
18156200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.507916
18156300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.734599
18156400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.948395
18156500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.338787
18156600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.468395
18156700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.893264
18156800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.688311
18156900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.857672
18157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.680120
18157100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.797615
18157200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.528131
18157300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.620090
18157400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.770596
18157500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.446775
18157600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.541001
18157700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.827258
18157800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.432265
18157900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.952347
18158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.444278
18158100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.161861
18158200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.457296
18158300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.389840
18158400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.171391
18158500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.114533
18158600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.545166
18158700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.761477
18158800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.942662
18158900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.955484
18159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.957006
18159100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.488807
18159200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.530491
18159300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.841823
18159400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.699838
18159500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.680019
18159600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.374775
18159700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.421146
18159800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.377142
18159900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.341629
18160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.702424
18160100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.002723
18160200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.823067
18160300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.991523
18160400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.942007
18160500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.572702
18160600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.937674
18160700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.862997
18160800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.411207
18160900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.248016
18161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.570422
18161100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.731690
18161200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.631857
18161300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.731967
18161400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.067430
18161500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.413234
18161600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.704665
18161700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.285678
18161800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.800095
18161900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.644972
18162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.526070
18162100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.236764
18162200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.691169
18162300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.148548
18162400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.293637
18162500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.215940
18162600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.240951
18162700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.426609
18162800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.502280
18162900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.522367
18163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.040053
18163100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.301176
18163200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.882237
18163300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.624916
18163400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.457562
18163500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.103948
18163600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.707203
18163700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.675919
18163800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.579585
18163900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.283075
18164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.809939
18164100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.809812
18164200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.630121
18164300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.840915
18164400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.097614
18164500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.691690
18164600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.868882
18164700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.110083
18164800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.467951
18164900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.610964
18165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.532295
18165100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.912484
18165200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.103444
18165300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.696668
18165400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.072339
18165500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.540295
18165600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.572494
18165700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.825680
18165800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.433516
18165900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.779884
18166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.282556
18166100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.960826
18166200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.181025
18166300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.819613
18166400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.555682
18166500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.303997
18166600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.908011
18166700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.785480
18166800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.446764
18166900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.739779
18167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.451826
18167100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.916469
18167200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.592460
18167300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.965010
18167400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.290027
18167500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.954970
18167600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.547722
18167700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.770923
18167800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.903089
18167900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.556577
18168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.153695
18168100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.334989
18168200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.975215
18168300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.435127
18168400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.028629
18168500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.783763
18168600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.825776
18168700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.651176
18168800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.529280
18168900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.801216
18169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.625685
18169100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.786288
18169200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.027768
18169300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.057260
18169400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.388019
18169500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.944625
18169600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.587590
18169700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.861988
18169800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.676149
18169900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.714482
18170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.493583
18170100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.962528
18170200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.442484
18170300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.023439
18170400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.478722
18170500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.999157
18170600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.467005
18170700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.511338
18170800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.211206
18170900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.217913
18171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.641250
18171100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.957517
18171200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.513668
18171300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.093711
18171400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.219604
18171500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.729250
18171600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.559595
18171700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.912870
18171800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.955155
18171900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.525169
18172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.230228
18172100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.785474
18172200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.732282
18172300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.532073
18172400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.645745
18172500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.882906
18172600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.752805
18172700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.735083
