Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2430000,1.6202,0.544831,0.005673,0.000697,0.565270
2431000,1.6202,0.544831,0.005673,0.000697,0.565088
2432000,1.6202,0.544831,0.005673,0.000697,0.568015
2433000,1.6202,0.544831,0.005673,0.000697,0.569390
2434000,1.6202,0.544831,0.005673,0.000697,0.568700
2435000,1.6202,0.544831,0.005673,0.000697,0.569645
2436000,1.6202,0.544831,0.005673,0.000697,0.568607
2437000,1.6202,0.544831,0.005673,0.000697,0.567169
2438000,1.6202,0.544831,0.005673,0.000697,0.567388
2439000,1.6202,0.544831,0.005673,0.000697,0.567057
2440000,1.6202,0.544831,0.005673,0.000697,0.568150
2441000,1.6202,0.544831,0.005673,0.000697,0.571498
2442000,1.6202,0.544831,0.005673,0.000697,0.566687
2443000,1.6202,0.544831,0.005673,0.000697,0.570096
2444000,1.6202,0.544831,0.005673,0.000697,0.566036
2445000,1.6202,0.544831,0.005673,0.000697,0.566597
2446000,1.6202,0.544831,0.005673,0.000697,0.564620
2447000,1.6202,0.544831,0.005673,0.000697,0.564510
2448000,1.6202,0.544831,0.005673,0.000697,0.567220
2449000,1.6202,0.544831,0.005673,0.000697,0.569709
2450000,1.6202,0.544831,0.005673,0.000697,0.568419
2451000,1.6202,0.544831,0.005673,0.000697,0.562722
2452000,1.6202,0.544831,0.005673,0.000697,0.570888
2453000,1.6202,0.544831,0.005673,0.000697,0.569591
2454000,1.6202,0.544831,0.005673,0.000697,0.564040
2455000,1.6202,0.544831,0.005673,0.000697,0.565761
2456000,1.6202,0.544831,0.005673,0.000697,0.568920
2457000,1.6202,0.544831,0.005673,0.000697,0.567453
2458000,1.6202,0.544831,0.005673,0.000697,0.566477
2459000,1.6202,0.544831,0.005673,0.000697,0.566852
2460000,1.6202,0.544831,0.005673,0.000697,0.569454
2461000,1.6202,0.544831,0.005673,0.000697,0.570112
2462000,1.6202,0.544831,0.005673,0.000697,0.570026
2463000,1.6202,0.544831,0.005673,0.000697,0.567744
2464000,1.6202,0.544831,0.005673,0.000697,0.571105
2465000,1.6202,0.544831,0.005673,0.000697,0.563644
2466000,1.6202,0.544831,0.005673,0.000697,0.570035
2467000,1.6202,0.544831,0.005673,0.000697,0.565243
2468000,1.6202,0.544831,0.005673,0.000697,0.568321
2469000,1.6202,0.544831,0.005673,0.000697,0.567361
